33.0,75396724.0
32.0,75407348.0
32.0,75417972.0
32.0,75428588.0
33.0,75439212.0
32.0,75449836.0
32.0,75460452.0
32.0,75471076.0
32.0,75481700.0
32.0,75492316.0
32.0,75502940.0
32.0,75513564.0
33.0,75524200.0
33.0,75534820.0
32.0,75545444.0
33.0,75556068.0
33.0,75566684.0
33.0,75577308.0
33.0,75587932.0
34.0,75598556.0
33.0,75609184.0
33.0,75619804.0
33.0,75630428.0
32.0,75641060.0
32.0,75651684.0
34.0,75662308.0
34.0,75672932.0
33.0,75683556.0
33.0,75694184.0
33.0,75704804.0
33.0,75715428.0
34.0,75726060.0
33.0,75736684.0
34.0,75747308.0
34.0,75757932.0
33.0,75768556.0
34.0,75779180.0
34.0,75789804.0
34.0,75800420.0
33.0,75811044.0
32.0,75821668.0
33.0,75832292.0
33.0,75842916.0
33.0,75853540.0
33.0,75864168.0
32.0,75874788.0
33.0,75885412.0
33.0,75896036.0
33.0,75906660.0
32.0,75917284.0
32.0,75927908.0
34.0,75938532.0
34.0,75949160.0
34.0,75959780.0
34.0,75970404.0
34.0,75981028.0
33.0,75991652.0
35.0,76002276.0
35.0,76012908.0
35.0,76023532.0
35.0,76034156.0
36.0,76044772.0
36.0,76055396.0
36.0,76066028.0
35.0,76076644.0
36.0,76087268.0
35.0,76097900.0
35.0,76108524.0
35.0,76119148.0
36.0,76129772.0
35.0,76140396.0
36.0,76151020.0
36.0,76161644.0
35.0,76172268.0
35.0,76182892.0
34.0,76193516.0
34.0,76204140.0
33.0,76214764.0
33.0,76225388.0
32.0,76236020.0
33.0,76246644.0
32.0,76257268.0
33.0,76267892.0
32.0,76278516.0
32.0,76289140.0
32.0,76299756.0
32.0,76310380.0
32.0,76321004.0
32.0,76331620.0
31.0,76342244.0
31.0,76352868.0
31.0,76363484.0
31.0,76374116.0
31.0,76384732.0
30.0,76395356.0
31.0,76405980.0
30.0,76416604.0
31.0,76427220.0
31.0,76437844.0
31.0,76448468.0
31.0,76459096.0
30.0,76469716.0
30.0,76480340.0
30.0,76490972.0
30.0,76501596.0
30.0,76512220.0
30.0,76522844.0
30.0,76533468.0
30.0,76544100.0
29.0,76554716.0
30.0,76565340.0
29.0,76575964.0
30.0,76586588.0
29.0,76597212.0
30.0,76607836.0
30.0,76618460.0
30.0,76629088.0
30.0,76639708.0
30.0,76650332.0
31.0,76660956.0
31.0,76671580.0
31.0,76682204.0
32.0,76692828.0
30.0,76703452.0
31.0,76714080.0
31.0,76724700.0
32.0,76735324.0
31.0,76745956.0
30.0,76756580.0
32.0,76767204.0
32.0,76777828.0
31.0,76788452.0
31.0,76799084.0
32.0,76809708.0
32.0,76820324.0
31.0,76830948.0
32.0,76841564.0
31.0,76852180.0
31.0,76862804.0
31.0,76873420.0
31.0,76884048.0
31.0,76894668.0
32.0,76905292.0
31.0,76915924.0
31.0,76926540.0
32.0,76937164.0
32.0,76947788.0
32.0,76958412.0
31.0,76969040.0
31.0,76979660.0
30.0,76990284.0
31.0,77000908.0
31.0,77011532.0
30.0,77022148.0
31.0,77032780.0
31.0,77043404.0
32.0,77054040.0
32.0,77064660.0
32.0,77075276.0
32.0,77085900.0
32.0,77096524.0
32.0,77107148.0
31.0,77117780.0
32.0,77128404.0
31.0,77139040.0
31.0,77149660.0
31.0,77160284.0
31.0,77170908.0
31.0,77181532.0
31.0,77192156.0
31.0,77202780.0
31.0,77213404.0
32.0,77224032.0
30.0,77234660.0
32.0,77245284.0
31.0,77255908.0
31.0,77266532.0
32.0,77277156.0
31.0,77287780.0
31.0,77298404.0
31.0,77309032.0
32.0,77319660.0
32.0,77330284.0
32.0,77340908.0
32.0,77351524.0
31.0,77362148.0
32.0,77372772.0
31.0,77383396.0
31.0,77394024.0
31.0,77404644.0
31.0,77415268.0
31.0,77425892.0
31.0,77436516.0
30.0,77447140.0
32.0,77457764.0
31.0,77468380.0
31.0,77479008.0
31.0,77489628.0
31.0,77500252.0
32.0,77510884.0
31.0,77521508.0
32.0,77532132.0
32.0,77542756.0
31.0,77553380.0
31.0,77564008.0
31.0,77574628.0
31.0,77585252.0
31.0,77595876.0
31.0,77606500.0
31.0,77617124.0
31.0,77627748.0
31.0,77638372.0
31.0,77649000.0
31.0,77659620.0
31.0,77670244.0
31.0,77680868.0
31.0,77691484.0
31.0,77702108.0
31.0,77712732.0
31.0,77723356.0
31.0,77733984.0
31.0,77744604.0
31.0,77755228.0
31.0,77765852.0
31.0,77776476.0
32.0,77787100.0
32.0,77797724.0
31.0,77808348.0
32.0,77818976.0
32.0,77829596.0
32.0,77840212.0
32.0,77850844.0
31.0,77861460.0
31.0,77872084.0
31.0,77882708.0
32.0,77893332.0
31.0,77903960.0
32.0,77914580.0
31.0,77925204.0
32.0,77935836.0
31.0,77946460.0
32.0,77957084.0
33.0,77967708.0
32.0,77978332.0
32.0,77988960.0
31.0,77999580.0
32.0,78010204.0
