,Time,Signal,State
2534,124.78947353363037,-0.7240208988439113,
2535,124.84210515022278,-0.4527647017600689,
2536,124.89473676681519,-0.7579279234793915,
2537,124.94736838340759,-0.7579279234793915,
2538,125.0,-0.8935560220213127,
2539,125.05263161659241,-0.927463046656793,
2540,125.10526323318481,-0.8935560220213127,
2541,125.15789461135864,-0.8935560220213127,
2542,125.21052622795105,-0.927463046656793,
2543,125.26315784454346,-0.8596489973858324,
2544,125.31578946113586,-0.8935560220213127,
2545,125.36842107772827,-0.927463046656793,
2546,125.42105269432068,-0.927463046656793,
2547,125.4736840724945,-0.8596489973858324,
2548,125.52631568908691,-0.8935560220213127,
2549,125.57894730567932,-0.8935560220213127,
2550,125.63157892227173,-0.8596489973858324,
2551,125.68421053886414,-0.927463046656793,
2552,125.73684215545654,-0.8935560220213127,
2553,125.78947353363037,-0.8935560220213127,
2554,125.84210515022278,-0.8935560220213127,
2555,125.89473676681519,-0.927463046656793,
2556,125.94736838340759,-0.8935560220213127,
2557,126.0,-0.8935560220213127,
2558,126.05263161659241,-0.8596489973858324,
2559,126.10526323318481,-0.8596489973858324,
2560,126.15789461135864,-0.8596489973858324,
2561,126.21052622795105,-0.8596489973858324,
2562,126.26315784454346,-0.8257419727503521,
2563,126.31578946113586,-0.8596489973858324,
2564,126.36842107772827,-0.8935560220213127,
2565,126.42105269432068,-0.8596489973858324,
2566,126.4736840724945,-0.8257419727503521,
2567,126.52631568908691,-0.8935560220213127,
2568,126.57894730567932,-0.8935560220213127,
2569,126.63157892227173,-0.8935560220213127,
2570,126.68421053886414,-0.8935560220213127,
2571,126.73684215545654,-0.8935560220213127,
2572,126.78947353363037,-0.8596489973858324,
2573,126.84210515022278,-0.8596489973858324,
2574,126.89473676681519,-0.8596489973858324,
2575,126.94736838340759,-0.8935560220213127,
2576,127.0,-0.8935560220213127,
2577,127.05263161659241,-0.8935560220213127,
2578,127.10526323318481,-0.8935560220213127,
2579,127.15789461135864,-0.9613700712922733,
2580,127.21052622795105,-0.8935560220213127,
2581,127.26315784454346,-0.8935560220213127,
2582,127.31578946113586,-0.8935560220213127,
2583,127.36842107772827,-0.8596489973858324,
2584,127.42105269432068,-0.927463046656793,
2585,127.4736840724945,-0.927463046656793,
2586,127.52631568908691,-0.8596489973858324,
2587,127.57894730567932,-0.8596489973858324,
2588,127.63157892227173,-0.8935560220213127,
2589,127.68421053886414,-0.927463046656793,
2590,127.73684215545654,-0.927463046656793,
2591,127.78947353363037,-0.8596489973858324,
2592,127.84210515022278,-0.8596489973858324,
2593,127.89473676681519,-0.8935560220213127,
2594,127.94736838340759,-0.927463046656793,
2595,128.0029239654541,-0.9613700712922733,
2596,128.0584795475006,-0.927463046656793,
2597,128.11403512954712,-0.927463046656793,
2598,128.16959071159363,-0.8935560220213127,
2599,128.22514605522156,-0.8935560220213127,
2600,128.28070163726807,-0.927463046656793,
2601,128.33625721931458,-0.8935560220213127,
2602,128.39181280136108,-0.927463046656793,
2603,128.4473683834076,-0.927463046656793,
2604,128.5029239654541,-0.927463046656793,
2605,128.5584795475006,-0.927463046656793,
2606,128.61403512954712,-0.8935560220213127,
2607,128.66959071159363,-0.927463046656793,
2608,128.72514605522156,-0.927463046656793,
2609,128.78070163726807,-0.927463046656793,
2610,128.83625721931458,-0.927463046656793,
2611,128.89181280136108,-0.927463046656793,
2612,128.9473683834076,-0.8935560220213127,
2613,129.0,-0.8935560220213127,
2614,129.0526316165924,-0.8935560220213127,
2615,129.10526323318481,-0.8935560220213127,
2616,129.15789461135864,-0.8935560220213127,
2617,129.21052622795105,-0.8935560220213127,
2618,129.26315784454346,-0.8935560220213127,
2619,129.31578946113586,-0.927463046656793,
2620,129.36842107772827,-0.8935560220213127,
2621,129.42105269432068,-0.8935560220213127,
2622,129.4736840724945,-0.927463046656793,
2623,129.5263156890869,-0.8935560220213127,
2624,129.57894730567932,-0.927463046656793,
2625,129.63157892227173,-0.927463046656793,
2626,129.68421053886414,-0.927463046656793,
2627,129.73684215545654,-0.927463046656793,
2628,129.78947353363037,-0.927463046656793,
2629,129.84210515022278,-0.927463046656793,
2630,129.89473676681519,-0.927463046656793,
2631,129.9473683834076,-0.8935560220213127,
2632,130.0,-0.8935560220213127,
2633,130.0526316165924,-0.8935560220213127,
2634,130.10526323318481,-0.927463046656793,
2635,130.15789461135864,-0.927463046656793,
2636,130.21052622795105,-0.8935560220213127,
2637,130.26315784454346,-0.8935560220213127,
2638,130.31578946113586,-0.927463046656793,
2639,130.36842107772827,-0.927463046656793,
2640,130.42105269432068,-0.927463046656793,
2641,130.4736840724945,-0.927463046656793,
2642,130.5263156890869,-0.8935560220213127,
2643,130.57894730567932,-0.8935560220213127,
2644,130.63157892227173,-0.927463046656793,
2645,130.68421053886414,-0.927463046656793,
2646,130.73684215545654,-0.8935560220213127,
2647,130.78947353363037,-0.8935560220213127,
2648,130.84210515022278,-0.927463046656793,
2649,130.89473676681519,-0.927463046656793,
2650,130.9473683834076,-0.8935560220213127,
2651,131.0,-0.8935560220213127,
2652,131.0526316165924,-0.927463046656793,
2653,131.10526323318481,-0.8935560220213127,
2654,131.15789461135864,-0.8935560220213127,
2655,131.21052622795105,-0.927463046656793,
2656,131.26315784454346,-0.927463046656793,
2657,131.31578946113586,-0.927463046656793,
2658,131.36842107772827,-0.8935560220213127,
2659,131.42105269432068,-0.927463046656793,
2660,131.4736840724945,-0.8935560220213127,
2661,131.5263156890869,-0.8935560220213127,
2662,131.57894730567932,-0.8935560220213127,
2663,131.63157892227173,-0.927463046656793,
2664,131.68421053886414,-0.927463046656793,
2665,131.73684215545654,-0.8935560220213127,
2666,131.78947353363037,-0.927463046656793,
2667,131.84210515022278,-0.927463046656793,
2668,131.89473676681519,-0.8935560220213127,
2669,131.9473683834076,-0.8935560220213127,
2670,132.0,-0.927463046656793,
2671,132.0526316165924,-0.927463046656793,
2672,132.10526323318481,-0.8935560220213127,
2673,132.15789461135864,-0.927463046656793,
2674,132.21052622795105,-0.8935560220213127,
2675,132.26315784454346,-0.927463046656793,
2676,132.31578946113586,-0.927463046656793,
2677,132.36842107772827,-0.8935560220213127,
2678,132.42105269432068,-0.927463046656793,
2679,132.4736840724945,-0.8935560220213127,
2680,132.5263156890869,-0.8935560220213127,
2681,132.57894730567932,-0.927463046656793,
2682,132.63157892227173,-0.927463046656793,
2683,132.68421053886414,-0.8935560220213127,
2684,132.73684215545654,-0.8935560220213127,
2685,132.78947353363037,-0.927463046656793,
2686,132.84210515022278,-0.8935560220213127,
2687,132.89473676681519,-0.8935560220213127,
2688,132.9473683834076,-0.8935560220213127,
2689,133.0,-0.8935560220213127,
2690,133.0526316165924,-0.8935560220213127,
2691,133.10526323318481,-0.927463046656793,
2692,133.15789461135864,-0.927463046656793,
2693,133.21052622795105,-0.927463046656793,
2694,133.26315784454346,-0.927463046656793,
2695,133.31578946113586,-0.8935560220213127,
2696,133.36842107772827,-0.8935560220213127,
2697,133.42105269432068,-0.8935560220213127,
2698,133.4736840724945,-0.8935560220213127,
2699,133.5263156890869,-0.8935560220213127,
2700,133.57894730567932,-0.8935560220213127,
2701,133.63157892227173,-0.8935560220213127,
2702,133.68421053886414,-0.927463046656793,
2703,133.73684215545654,-0.8935560220213127,
2704,133.78947353363037,-0.927463046656793,
2705,133.84210515022278,-0.8935560220213127,
2706,133.89473676681519,-0.927463046656793,
2707,133.9473683834076,-0.927463046656793,
2708,134.0,-0.8935560220213127,
2709,134.0526316165924,-0.8935560220213127,
2710,134.10526323318481,-0.927463046656793,
2711,134.15789461135864,-0.927463046656793,
2712,134.21052622795105,-0.927463046656793,
2713,134.26315784454346,-0.927463046656793,
2714,134.31578946113586,-0.8935560220213127,
2715,134.36842107772827,-0.927463046656793,
2716,134.42105269432068,-0.927463046656793,
2717,134.4736840724945,-0.927463046656793,
2718,134.5263156890869,-0.927463046656793,
2719,134.57894730567932,-0.927463046656793,
2720,134.63157892227173,-0.8935560220213127,
2721,134.68421053886414,-0.8935560220213127,
2722,134.73684215545654,-0.927463046656793,
2723,134.78947353363037,-0.8935560220213127,
2724,134.84210515022278,-0.8935560220213127,
2725,134.89473676681519,-0.8935560220213127,
2726,134.9473683834076,-0.927463046656793,
2727,135.0,-0.927463046656793,
2728,135.0526316165924,-0.927463046656793,
2729,135.10526323318481,-0.927463046656793,
2730,135.15789461135864,-0.8935560220213127,
2731,135.21052622795105,-0.8935560220213127,
2732,135.26315784454346,-0.8935560220213127,
2733,135.31578946113586,-0.8596489973858324,
2734,135.36842107772827,-0.8596489973858324,
2735,135.42105269432068,-0.8257419727503521,
2736,135.4736840724945,-0.7918349481148719,
2737,135.5263156890869,-0.7579279234793915,
2738,135.57894730567932,-0.7240208988439113,
2739,135.63157892227173,-0.7579279234793915,
2740,135.68421053886414,-0.8596489973858324,
2741,135.73684215545654,-0.8596489973858324,
2742,135.78947353363037,-0.8935560220213127,
2743,135.84210515022278,-0.8935560220213127,
2744,135.89473676681519,-0.927463046656793,
2745,135.9473683834076,-0.927463046656793,
